9-19-2025 21:49:41-log: Cannot access game frame or container.
9-19-2025 21:49:43-debug: asset-db:require-engine-code (4658ms)
9-19-2025 21:49:43-log: meshopt wasm decoder initialized
9-19-2025 21:49:43-log: [bullet]:bullet wasm lib loaded.
9-19-2025 21:49:43-log: [box2d]:box2d wasm lib loaded.
9-19-2025 21:49:43-log: Cocos Creator v3.8.7
9-19-2025 21:49:43-log: Forward render pipeline initialized.
9-19-2025 21:49:43-log: Using legacy pipeline
9-19-2025 21:49:44-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.41MB, end 79.80MB, increase: 50.39MB
9-19-2025 21:49:51-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.84MB, end 274.75MB, increase: 194.91MB
9-19-2025 21:49:51-debug: asset-db:worker-init: initPlugin (7141ms)
9-19-2025 21:49:51-debug: [Assets Memory track]: asset-db:worker-init start:29.40MB, end 274.86MB, increase: 245.45MB
9-19-2025 21:49:51-debug: Run asset db hook programming:beforePreStart ...
9-19-2025 21:49:51-debug: Run asset db hook programming:beforePreStart success!
9-19-2025 21:49:51-debug: Run asset db hook engine-extends:beforePreStart success!
9-19-2025 21:49:51-debug: Run asset db hook engine-extends:beforePreStart ...
9-19-2025 21:49:51-debug: Preimport db  success
9-19-2025 21:49:51-debug: Run asset db hook programming:afterPreStart ...
9-19-2025 21:49:51-debug: Preimport db  success
9-19-2025 21:49:51-debug: starting packer-driver...
9-19-2025 21:49:51-debug: asset-db:worker-init (13331ms)
9-19-2025 21:49:51-debug: asset-db-hook-programming-beforePreStart (103ms)
9-19-2025 21:49:51-debug: asset-db-hook-engine-extends-beforePreStart (101ms)
9-19-2025 21:49:52-debug: initialize scripting environment...
9-19-2025 21:49:52-debug: [[Executor]] prepare before lock
9-19-2025 21:49:52-debug: Set detail map pack:///resolution-detail-map.json: {}
9-19-2025 21:49:52-debug: [[Executor]] prepare after unlock
9-19-2025 21:49:52-debug: Run asset db hook programming:afterPreStart success!
9-19-2025 21:49:52-debug: Start up the 'internal' database...
9-19-2025 21:49:52-debug: Run asset db hook engine-extends:afterPreStart ...
9-19-2025 21:49:58-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
9-19-2025 21:58:28-debug: [Build Memory track]: Sort some build options to settings.json start:237.04MB, end 237.07MB, increase: 27.09KB
9-19-2025 21:58:28-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:28-debug: // ---- build task Fill script data to settings ---- (11ms)
9-19-2025 21:58:28-log: run build task Fill script data to settings success in 11 ms√, progress: 13%
9-19-2025 21:58:28-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:28-debug: [Build Memory track]: Fill script data to settings start:237.10MB, end 237.12MB, increase: 26.60KB
9-19-2025 21:58:28-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:28-debug: // ---- build task Sort some build options to settings.json ---- (15ms)
9-19-2025 21:58:28-debug: [Build Memory track]: Sort some build options to settings.json start:237.15MB, end 237.27MB, increase: 126.96KB
9-19-2025 21:58:28-log: run build task Sort some build options to settings.json success in 15 ms√, progress: 15%
9-19-2025 21:58:39-debug: Query all assets info in project
9-19-2025 21:58:39-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:58:39-debug: Skip compress image, progress: 0%
9-19-2025 21:58:39-debug: Init all bundles start..., progress: 0%
9-19-2025 21:58:39-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:58:39-debug: Query asset bundle start, progress: 0%
9-19-2025 21:58:39-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:39-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:58:39-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:58:39-debug:   Number of all scripts: 8
9-19-2025 21:58:39-debug:   Number of other assets: 360
9-19-2025 21:58:39-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:58:39-debug:   Number of all scenes: 1
9-19-2025 21:58:39-debug: // ---- build task Query asset bundle ---- (25ms)
9-19-2025 21:58:39-log: run build task Query asset bundle success in 25 ms√, progress: 5%
9-19-2025 21:58:39-debug: Query asset bundle start, progress: 5%
9-19-2025 21:58:39-debug: [Build Memory track]: Query asset bundle start:236.29MB, end 235.95MB, increase: -347.31KB
9-19-2025 21:58:39-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:39-debug: // ---- build task Query asset bundle ---- (24ms)
9-19-2025 21:58:39-log: run build task Query asset bundle success in 24 ms√, progress: 10%
9-19-2025 21:58:39-debug: [Build Memory track]: Query asset bundle start:235.98MB, end 236.07MB, increase: 86.30KB
9-19-2025 21:58:39-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:58:39-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:39-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
9-19-2025 21:58:39-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 12%
9-19-2025 21:58:39-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:58:39-debug: [Build Memory track]: Sort some build options to settings.json start:236.09MB, end 236.12MB, increase: 27.09KB
9-19-2025 21:58:39-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:39-debug: // ---- build task Fill script data to settings ---- (7ms)
9-19-2025 21:58:39-log: run build task Fill script data to settings success in 7 ms√, progress: 13%
9-19-2025 21:58:39-debug: [Build Memory track]: Fill script data to settings start:236.15MB, end 236.18MB, increase: 26.56KB
9-19-2025 21:58:39-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:39-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:39-debug: // ---- build task Sort some build options to settings.json ---- (29ms)
9-19-2025 21:58:39-log: run build task Sort some build options to settings.json success in 29 ms√, progress: 15%
9-19-2025 21:58:39-debug: [Build Memory track]: Sort some build options to settings.json start:236.20MB, end 236.33MB, increase: 133.80KB
9-19-2025 21:58:43-debug: Query all assets info in project
9-19-2025 21:58:43-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:58:43-debug: Skip compress image, progress: 0%
9-19-2025 21:58:43-debug: Init all bundles start..., progress: 0%
9-19-2025 21:58:43-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:58:43-debug: Query asset bundle start, progress: 0%
9-19-2025 21:58:43-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:43-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:58:43-debug:   Number of all scenes: 1
9-19-2025 21:58:43-debug:   Number of all scripts: 8
9-19-2025 21:58:43-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:58:43-debug:   Number of other assets: 360
9-19-2025 21:58:43-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:58:43-debug: // ---- build task Query asset bundle ---- (41ms)
9-19-2025 21:58:43-log: run build task Query asset bundle success in 41 ms√, progress: 5%
9-19-2025 21:58:43-debug: [Build Memory track]: Query asset bundle start:236.10MB, end 236.66MB, increase: 574.55KB
9-19-2025 21:58:43-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:43-debug: Query asset bundle start, progress: 5%
9-19-2025 21:58:43-debug: // ---- build task Query asset bundle ---- (20ms)
9-19-2025 21:58:43-log: run build task Query asset bundle success in 20 ms√, progress: 10%
9-19-2025 21:58:43-debug: [Build Memory track]: Query asset bundle start:236.69MB, end 236.03MB, increase: -671.23KB
9-19-2025 21:58:43-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:58:43-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:43-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
9-19-2025 21:58:43-debug: [Build Memory track]: Sort some build options to settings.json start:236.06MB, end 236.09MB, increase: 27.04KB
9-19-2025 21:58:43-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 12%
9-19-2025 21:58:43-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:58:43-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:43-debug: // ---- build task Fill script data to settings ---- (8ms)
9-19-2025 21:58:43-log: run build task Fill script data to settings success in 8 ms√, progress: 13%
9-19-2025 21:58:43-debug: [Build Memory track]: Fill script data to settings start:236.12MB, end 236.15MB, increase: 29.52KB
9-19-2025 21:58:43-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:43-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:43-debug: // ---- build task Sort some build options to settings.json ---- (38ms)
9-19-2025 21:58:43-log: run build task Sort some build options to settings.json success in 38 ms√, progress: 15%
9-19-2025 21:58:43-debug: [Build Memory track]: Sort some build options to settings.json start:236.18MB, end 236.30MB, increase: 126.80KB
9-19-2025 21:58:47-debug: Query all assets info in project
9-19-2025 21:58:47-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:58:47-debug: Skip compress image, progress: 0%
9-19-2025 21:58:47-debug: Init all bundles start..., progress: 0%
9-19-2025 21:58:47-debug: Query asset bundle start, progress: 0%
9-19-2025 21:58:47-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:47-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:58:47-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:58:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:58:47-debug:   Number of other assets: 360
9-19-2025 21:58:47-debug:   Number of all scripts: 8
9-19-2025 21:58:47-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:58:47-debug:   Number of all scenes: 1
9-19-2025 21:58:47-log: run build task Query asset bundle success in 43 ms√, progress: 5%
9-19-2025 21:58:47-debug: [Build Memory track]: Query asset bundle start:236.15MB, end 236.72MB, increase: 582.26KB
9-19-2025 21:58:47-debug: Query asset bundle start, progress: 5%
9-19-2025 21:58:47-debug: // ---- build task Query asset bundle ---- (43ms)
9-19-2025 21:58:47-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:47-log: run build task Query asset bundle success in 33 ms√, progress: 10%
9-19-2025 21:58:47-debug: [Build Memory track]: Query asset bundle start:236.75MB, end 236.10MB, increase: -663.60KB
9-19-2025 21:58:47-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:58:47-debug: // ---- build task Query asset bundle ---- (33ms)
9-19-2025 21:58:47-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:48-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
9-19-2025 21:58:48-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 12%
9-19-2025 21:58:48-debug: [Build Memory track]: Sort some build options to settings.json start:236.13MB, end 236.16MB, increase: 27.04KB
9-19-2025 21:58:48-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:58:48-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:48-debug: // ---- build task Fill script data to settings ---- (14ms)
9-19-2025 21:58:48-log: run build task Fill script data to settings success in 14 ms√, progress: 13%
9-19-2025 21:58:48-debug: [Build Memory track]: Fill script data to settings start:236.19MB, end 236.21MB, increase: 26.55KB
9-19-2025 21:58:48-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:48-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:48-debug: // ---- build task Sort some build options to settings.json ---- (39ms)
9-19-2025 21:58:48-log: run build task Sort some build options to settings.json success in 39 ms√, progress: 15%
9-19-2025 21:58:48-debug: [Build Memory track]: Sort some build options to settings.json start:236.24MB, end 236.37MB, increase: 131.68KB
9-19-2025 21:58:51-debug: Query all assets info in project
9-19-2025 21:58:51-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:58:51-debug: Skip compress image, progress: 0%
9-19-2025 21:58:51-debug: Init all bundles start..., progress: 0%
9-19-2025 21:58:51-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:58:51-debug: Query asset bundle start, progress: 0%
9-19-2025 21:58:51-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:51-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:58:51-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:58:51-debug:   Number of all scripts: 8
9-19-2025 21:58:51-debug:   Number of all scenes: 1
9-19-2025 21:58:51-debug:   Number of other assets: 360
9-19-2025 21:58:51-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:58:51-debug: // ---- build task Query asset bundle ---- (39ms)
9-19-2025 21:58:51-log: run build task Query asset bundle success in 39 ms√, progress: 5%
9-19-2025 21:58:51-debug: Query asset bundle start, progress: 5%
9-19-2025 21:58:51-debug: [Build Memory track]: Query asset bundle start:236.89MB, end 236.72MB, increase: -167.89KB
9-19-2025 21:58:51-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:51-debug: // ---- build task Query asset bundle ---- (19ms)
9-19-2025 21:58:51-log: run build task Query asset bundle success in 19 ms√, progress: 10%
9-19-2025 21:58:51-debug: [Build Memory track]: Query asset bundle start:236.75MB, end 236.84MB, increase: 85.82KB
9-19-2025 21:58:51-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:58:51-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:51-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
9-19-2025 21:58:51-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
9-19-2025 21:58:51-debug: [Build Memory track]: Sort some build options to settings.json start:236.86MB, end 236.89MB, increase: 26.77KB
9-19-2025 21:58:51-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:58:51-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:51-debug: // ---- build task Fill script data to settings ---- (9ms)
9-19-2025 21:58:51-log: run build task Fill script data to settings success in 9 ms√, progress: 13%
9-19-2025 21:58:51-debug: [Build Memory track]: Fill script data to settings start:236.92MB, end 236.20MB, increase: -733.20KB
9-19-2025 21:58:51-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:51-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:51-debug: // ---- build task Sort some build options to settings.json ---- (34ms)
9-19-2025 21:58:51-log: run build task Sort some build options to settings.json success in 34 ms√, progress: 15%
9-19-2025 21:58:51-debug: [Build Memory track]: Sort some build options to settings.json start:236.23MB, end 236.36MB, increase: 136.22KB
9-19-2025 21:58:55-debug: Query all assets info in project
9-19-2025 21:58:55-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:58:55-debug: Skip compress image, progress: 0%
9-19-2025 21:58:55-debug: Init all bundles start..., progress: 0%
9-19-2025 21:58:55-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:58:55-debug: Query asset bundle start, progress: 0%
9-19-2025 21:58:55-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:55-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:58:55-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:58:55-debug:   Number of other assets: 360
9-19-2025 21:58:55-debug:   Number of all scenes: 1
9-19-2025 21:58:55-debug:   Number of all scripts: 8
9-19-2025 21:58:55-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:58:55-debug: // ---- build task Query asset bundle ---- (42ms)
9-19-2025 21:58:55-log: run build task Query asset bundle success in 42 ms√, progress: 5%
9-19-2025 21:58:55-debug: [Build Memory track]: Query asset bundle start:236.90MB, end 236.60MB, increase: -306.54KB
9-19-2025 21:58:55-debug: Query asset bundle start, progress: 5%
9-19-2025 21:58:55-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:55-debug: // ---- build task Query asset bundle ---- (34ms)
9-19-2025 21:58:55-log: run build task Query asset bundle success in 34 ms√, progress: 10%
9-19-2025 21:58:55-debug: [Build Memory track]: Query asset bundle start:236.63MB, end 236.72MB, increase: 92.76KB
9-19-2025 21:58:55-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:58:55-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:55-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
9-19-2025 21:58:55-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 12%
9-19-2025 21:58:55-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:58:55-debug: [Build Memory track]: Sort some build options to settings.json start:236.75MB, end 236.77MB, increase: 27.01KB
9-19-2025 21:58:55-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:55-debug: // ---- build task Fill script data to settings ---- (19ms)
9-19-2025 21:58:55-log: run build task Fill script data to settings success in 19 ms√, progress: 13%
9-19-2025 21:58:55-debug: [Build Memory track]: Fill script data to settings start:236.80MB, end 236.83MB, increase: 26.53KB
9-19-2025 21:58:55-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:55-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:55-debug: // ---- build task Sort some build options to settings.json ---- (39ms)
9-19-2025 21:58:55-log: run build task Sort some build options to settings.json success in 39 ms√, progress: 15%
9-19-2025 21:58:55-debug: [Build Memory track]: Sort some build options to settings.json start:236.86MB, end 236.98MB, increase: 127.02KB
9-19-2025 21:58:59-debug: Query all assets info in project
9-19-2025 21:58:59-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:58:59-debug: Skip compress image, progress: 0%
9-19-2025 21:58:59-debug: Init all bundles start..., progress: 0%
9-19-2025 21:58:59-debug: Query asset bundle start, progress: 0%
9-19-2025 21:58:59-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:59-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:58:59-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:58:59-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:58:59-debug:   Number of all scenes: 1
9-19-2025 21:58:59-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:58:59-debug:   Number of other assets: 360
9-19-2025 21:58:59-debug:   Number of all scripts: 8
9-19-2025 21:58:59-debug: // ---- build task Query asset bundle ---- (47ms)
9-19-2025 21:58:59-debug: [Build Memory track]: Query asset bundle start:236.76MB, end 236.47MB, increase: -296.56KB
9-19-2025 21:58:59-debug: Query asset bundle start, progress: 5%
9-19-2025 21:58:59-log: run build task Query asset bundle success in 47 ms√, progress: 5%
9-19-2025 21:58:59-debug: // ---- build task Query asset bundle ----
9-19-2025 21:58:59-debug: // ---- build task Query asset bundle ---- (21ms)
9-19-2025 21:58:59-debug: [Build Memory track]: Query asset bundle start:236.50MB, end 236.58MB, increase: 85.10KB
9-19-2025 21:58:59-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:58:59-log: run build task Query asset bundle success in 21 ms√, progress: 10%
9-19-2025 21:58:59-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:59-debug: // ---- build task Sort some build options to settings.json ---- (18ms)
9-19-2025 21:58:59-log: run build task Sort some build options to settings.json success in 18 ms√, progress: 12%
9-19-2025 21:58:59-debug: [Build Memory track]: Sort some build options to settings.json start:236.61MB, end 236.64MB, increase: 26.98KB
9-19-2025 21:58:59-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:58:59-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:58:59-debug: // ---- build task Fill script data to settings ---- (13ms)
9-19-2025 21:58:59-log: run build task Fill script data to settings success in 13 ms√, progress: 13%
9-19-2025 21:58:59-debug: [Build Memory track]: Fill script data to settings start:236.67MB, end 236.69MB, increase: 26.50KB
9-19-2025 21:58:59-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:58:59-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:58:59-debug: // ---- build task Sort some build options to settings.json ---- (33ms)
9-19-2025 21:58:59-log: run build task Sort some build options to settings.json success in 33 ms√, progress: 15%
9-19-2025 21:58:59-debug: [Build Memory track]: Sort some build options to settings.json start:236.72MB, end 236.85MB, increase: 126.70KB
9-19-2025 21:59:03-debug: refresh db internal success
9-19-2025 21:59:03-debug: refresh db assets success
9-19-2025 21:59:03-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:59:03-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:59:03-debug: asset-db:refresh-all-database (506ms)
9-19-2025 21:59:03-debug: asset-db:worker-effect-data-processing (4ms)
9-19-2025 21:59:03-debug: asset-db-hook-engine-extends-afterRefresh (6ms)
